subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response
SV009,R,295,3,3,1,0,3
SV009,R,296,2,3,1,1,3
SV009,R,297,3,2,1,1,2
SV009,R,298,2,0,0,0,3
SV009,R,299,2,2,0,0,2
SV009,R,300,2,3,1,0,3
SV009,R,301,3,2,0,0,2
SV009,R,302,3,3,1,1,3
SV009,R,303,3,2,1,1,2
SV009,R,304,2,2,0,1,2
SV009,R,305,2,2,0,0,2
SV009,R,306,3,2,1,1,2
SV009,R,307,2,2,1,1,2
SV009,R,308,3,3,1,1,3
SV009,R,309,2,3,0,1,3
SV009,R,310,2,2,0,1,2
SV009,R,311,3,3,0,1,3
SV009,R,312,3,3,0,1,3
SV009,R,313,2,3,0,1,3
SV009,R,314,2,0,0,0,0
SV009,R,315,3,0,1,0,0
SV009,R,316,3,2,0,1,2
SV009,R,317,2,0,1,1,0
SV009,R,318,3,0,0,1,0
SV009,R,319,3,3,1,1,3
SV009,R,320,3,3,0,1,3
SV009,R,321,2,2,1,0,2
SV009,R,322,3,3,0,0,3
SV009,R,323,3,0,0,1,0
SV009,R,324,3,3,0,0,3
SV009,R,325,2,0,1,1,0
SV009,R,326,3,2,0,0,2
SV009,R,327,2,2,1,0,2
SV009,R,328,2,3,0,0,3
SV009,R,329,3,0,0,0,0
SV009,R,330,2,3,1,0,3
SV009,R,331,2,0,1,0,0
SV009,R,332,2,0,1,1,0
SV009,R,333,3,3,1,0,3
SV009,R,334,2,0,1,0,0
SV009,R,335,3,3,1,0,3
SV009,R,336,3,3,0,0,3
SV009,R,337,3,3,0,0,3
SV009,R,338,3,0,0,0,0
SV009,R,339,3,2,0,1,2
SV009,R,340,3,2,0,0,2
SV009,R,341,3,0,0,1,0
SV009,R,342,3,2,0,1,2
SV009,R,343,3,3,1,1,3
SV009,R,344,3,0,0,0,0
SV009,R,345,3,2,1,0,2
SV009,R,346,3,3,0,1,3
SV009,R,347,2,0,0,0,0
SV009,R,348,3,2,0,0,2
SV009,R,349,3,3,0,0,3
SV009,R,350,2,3,0,1,3
SV009,R,351,2,0,1,1,0
SV009,R,352,2,0,0,1,0
SV009,R,353,3,3,0,0,3
SV009,R,354,2,2,0,1,2
SV009,R,355,2,2,0,0,2
SV009,R,356,3,3,1,0,3
SV009,R,357,2,0,0,1,0
SV009,R,358,3,2,1,1,2
SV009,R,359,2,2,1,0,2
SV009,R,360,3,2,1,1,2
SV009,R,361,3,0,0,1,0
SV009,R,362,3,3,1,1,3
SV009,R,363,3,2,1,0,2
SV009,R,364,3,2,1,0,2
SV009,R,365,3,2,1,1,2
SV009,R,366,2,2,0,0,2
SV009,R,367,3,0,1,0,0
SV009,R,368,2,3,1,1,3
SV009,R,369,3,2,1,0,2
SV009,R,370,2,0,1,0,0
SV009,R,371,2,0,1,1,0
SV009,R,372,3,3,1,1,3
SV009,R,373,2,0,0,1,0
SV009,R,374,2,0,1,1,0
SV009,R,375,3,3,1,0,3
SV009,R,376,3,0,0,1,0
SV009,R,377,2,3,0,0,3
SV009,R,378,2,0,0,1,0
SV009,R,379,2,2,0,1,2
SV009,R,380,3,0,1,0,0
SV009,R,381,2,0,1,0,0
SV009,R,382,2,0,1,0,0
SV009,R,383,2,2,0,1,2
SV009,R,384,3,0,1,1,0
SV009,R,385,3,2,0,1,2
SV009,R,386,2,0,1,0,0
SV009,R,387,3,3,1,1,3
SV009,R,388,3,2,1,0,2
SV009,R,389,3,0,1,0,0
SV009,R,390,2,3,1,0,3
SV009,R,391,2,0,0,0,0
SV009,R,392,2,0,1,1,0
SV009,R,393,3,3,1,1,3
SV009,R,394,3,2,1,0,2
SV009,R,395,2,0,0,0,0
SV009,R,396,3,3,1,1,3
SV009,R,397,3,0,1,1,0
SV009,R,398,2,2,0,1,2
SV009,R,399,2,3,0,0,3
SV009,R,400,2,0,0,0,0
SV009,R,401,2,0,0,1,0
SV009,R,402,2,3,1,0,3
SV009,R,403,3,3,0,0,3
SV009,R,404,2,3,0,1,3
SV009,R,405,2,3,1,1,3
SV009,R,406,3,2,0,1,2
SV009,R,407,2,2,1,1,2
SV009,R,408,3,0,1,0,0
SV009,R,409,2,2,0,0,2
SV009,R,410,2,2,1,0,2
SV009,R,411,2,0,0,1,3
SV009,R,412,2,2,1,1,2
SV009,R,413,3,2,0,0,2
SV009,R,414,2,2,0,1,2
SV009,R,415,3,2,1,1,2
SV009,R,416,2,3,0,0,2
SV009,R,417,3,0,0,0,0
SV009,R,418,3,3,0,0,3
SV009,R,419,3,0,1,0,0
SV009,R,420,2,0,0,1,0
SV009,R,421,2,3,0,0,3
SV009,R,422,2,2,0,0,2
SV009,R,423,3,2,1,0,2
SV009,R,424,2,0,1,1,0
SV009,R,425,2,3,1,1,3
SV009,R,426,2,0,1,1,0
SV009,R,427,2,2,0,0,2
SV009,R,428,3,0,1,1,0
SV009,R,429,2,2,1,1,2
SV009,R,430,2,3,1,0,3
SV009,R,431,2,2,0,1,2
SV009,R,432,3,0,1,1,0
SV009,R,433,3,0,0,1,0
SV009,R,434,3,2,1,0,2
SV009,R,435,3,3,1,0,3
SV009,R,436,3,0,1,0,0
SV009,R,437,3,0,1,0,0
SV009,R,438,2,3,1,1,3
SV009,R,439,2,0,0,1,0
SV009,R,440,2,3,1,0,3
SV009,R,441,3,0,0,0,0
SV009,R,442,2,2,1,1,2
SV009,R,443,3,3,0,1,3
SV009,R,444,3,3,1,1,3
SV009,R,445,3,2,0,0,2
SV009,R,446,2,2,1,0,2
SV009,R,447,2,3,1,1,3
SV009,R,448,3,3,1,0,3
SV009,R,449,2,0,0,0,0
SV009,R,450,3,2,0,1,2
SV009,R,451,3,0,0,0,0
SV009,R,452,3,0,0,0,0
SV009,R,453,2,3,0,1,3
SV009,R,454,3,0,0,0,0
SV009,R,455,3,0,1,0,0
SV009,R,456,2,0,1,0,0
SV009,R,457,3,0,1,1,0
SV009,R,458,2,2,0,1,2
SV009,R,459,3,0,0,1,0
SV009,R,460,2,3,0,1,3
SV009,R,461,2,2,1,1,3
SV009,R,462,2,0,1,0,0
SV009,R,463,3,2,1,1,3
SV009,R,464,3,2,0,1,3
SV009,R,465,3,0,1,1,0
SV009,R,466,2,3,0,1,1
SV009,R,467,3,0,1,1,0
SV009,R,468,2,2,1,0,3
SV009,R,469,3,0,1,1,0
SV009,R,470,2,2,1,1,3
SV009,R,471,2,0,1,1,0
SV009,R,472,3,0,1,1,0
SV009,R,473,2,3,1,1,1
SV009,R,474,2,2,0,0,3
SV009,R,475,2,3,0,0,1
SV009,R,476,2,3,1,0,1
SV009,R,477,3,0,0,1,0
SV009,R,478,2,3,0,1,1
SV009,R,479,3,0,0,0,0
SV009,R,480,3,2,1,0,3
